,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
10227,10227,89.73999786376953,90.4800033569336,89.2300033569336,90.44000244140624,68.67225646972656,0.0047769550570164,68.29805487570441,-0.0009241538783251
10228,10228,91.0,92.08000183105467,89.94999694824219,90.29000091552734,68.55838012695312,-0.0016582583510073,68.16414891487447,-0.0029964095814682
10229,10229,90.04000091552734,90.27999877929688,87.62999725341797,88.72000122070312,67.36624908447266,-0.0173885532340895,67.65835444236535,-0.0050836923543216
10230,10230,88.63999938964844,88.72000122070312,87.13999938964844,87.62999725341797,66.53860473632812,-0.0122857418869606,66.98333360409305,-0.0069658929244069
10231,10231,86.91999816894531,87.75,86.4000015258789,87.47000122070312,66.4171371459961,-0.0018255205502635,66.3524529603318,-0.0084034689593295
10232,10232,87.6500015258789,88.0,86.54000091552734,86.62999725341797,65.77930450439453,-0.0096034347310016,65.85131349217001,-0.0091710586023929
10233,10233,86.37000274658203,86.98999786376953,85.87999725341797,86.01000213623047,65.30852508544922,-0.0071569534292333,65.41439402648193,-0.0090884809374009
10234,10234,85.58000183105469,86.33000183105469,84.44999694824219,86.08999633789062,65.3692855834961,0.0009303608980202,64.92221370795014,-0.0080484586529824
10235,10235,85.55999755859375,85.81999969482422,84.45999908447266,84.47000122070312,64.13917541503906,-0.0188178615916769,64.34154098454408,-0.0060409628077417
10236,10236,85.18000030517578,85.94000244140625,84.25,85.33000183105469,64.79217529296875,0.0101809833647561,63.8026732778002,-0.0031714078419246
10237,10237,85.02999877929688,85.12999725341797,82.20999908447266,82.66000366210938,62.76481628417969,-0.0312901827978766,63.54548368825614,0.0003334672201558
10238,10238,82.5999984741211,83.08000183105469,81.77999877929688,82.75,62.83316421508789,0.0010889529350128,63.7603035990588,0.0041394784651174
10239,10239,83.55000305175781,84.93000030517578,83.3499984741211,84.79000091552734,64.38215637207031,0.0246524614243519,64.44652024488133,0.0078425517394433
10240,10240,87.26000213623047,88.44000244140625,86.75,88.0999984741211,66.8954849243164,0.0390376572310089,65.41414288703722,0.0110249671880022
10241,10241,87.94000244140625,88.62999725341797,87.08000183105469,87.0999984741211,66.13616180419922,-0.0113508874474302,66.42748902907205,0.013316097425823
10242,10242,87.69999694824219,89.12000274658203,87.41000366210938,88.5999984741211,67.27515411376953,0.0172219294028943,67.35528141352242,0.0144421712830469
