,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
45493,45493,92.47000122070312,92.86000061035156,91.6999969482422,92.41999816894533,70.8901138305664,-0.004309187324969,71.1029755776032,0.0005343749930963
45494,45494,92.9000015258789,94.2699966430664,92.20999908447266,93.29000091552734,71.55741882324219,0.0094132306554155,71.32213870441808,0.0011017044472515
45495,45495,94.2300033569336,94.29000091552734,93.0999984741211,93.54000091552734,71.74919891357422,0.002680086753908,71.7093445831546,0.0015624575398901
45496,45496,93.80999755859376,94.0,93.0,93.77999877929688,71.93328857421875,0.0025657382024053,72.18697798512318,0.0018397008788567
45497,45497,94.0500030517578,94.52999877929688,93.66000366210938,94.43000030517578,72.431884765625,0.0069313693463606,72.606316114335,0.0019046492890737
45498,45498,94.73999786376952,95.1999969482422,94.4499969482422,94.95999908447266,72.83839416503906,0.0056122990686966,72.79317541846946,0.0017724754319598
45499,45499,94.5500030517578,95.45999908447266,94.5,95.37000274658205,73.15288543701172,0.0043176579546779,72.6361324787521,0.0014831114138169
45500,45500,95.29000091552734,95.29000091552734,93.9000015258789,93.94000244140624,72.05599975585938,-0.0149944281021808,72.17230859759614,0.001073385745409
45501,45501,93.9499969482422,94.0,93.1500015258789,93.27999877929688,71.54975891113281,-0.007025658466218,71.60368079256635,0.0005515803772827
45502,45502,93.86000061035156,93.87000274658205,92.77999877929688,92.83000183105467,71.20462036132812,-0.0048237555941084,71.21185760433244,-0.0001128033501319
45503,45503,92.9499969482422,93.33999633789062,92.4000015258789,92.75,71.14322662353516,-0.0008622156467014,71.2077744875129,-0.0009756147988246
45504,45504,92.70999908447266,93.05999755859376,92.37000274658205,92.79000091552734,71.1739273071289,0.0004315334719946,71.59976772703426,-0.0020825982171555
45505,45505,94.0199966430664,94.33999633789062,93.29000091552734,94.2300033569336,72.2784652709961,0.0155188564922221,72.16020974473936,-0.0034248670319603
45506,45506,94.94000244140624,95.0999984741211,94.5500030517578,94.80999755859376,72.72335815429688,0.0061552618976168,72.52172900490179,-0.0049051737330482
45507,45507,94.68000030517578,95.0,94.16999816894533,94.73999786376952,72.66964721679688,-0.0007385651441733,72.36038642281231,-0.0063335773412961
45508,45508,94.61000061035156,94.61000061035156,92.69000244140624,92.94000244140624,71.28895568847656,-0.0189995628326261,71.56616715387122,-0.0074609647629544
45509,45509,92.41000366210938,93.05999755859376,91.5,92.52999877929688,70.97447204589844,-0.0044113935958379,70.30379402639124,-0.0080433259848247
45510,45510,89.66999816894531,90.5199966430664,88.58000183105469,88.7300033569336,68.05973052978516,-0.0410674631609566,68.93149127444352,-0.0079157788552449
45511,45511,89.02999877929688,89.54000091552734,88.1500015258789,88.38999938964844,67.79890441894531,-0.0038323118356411,67.82930342073863,-0.0070497767996744
45512,45512,88.56999969482422,88.83999633789062,87.41000366210938,87.80999755859375,67.35405731201172,-0.0065612727926218,67.23804315299036,-0.0055723148461006
45513,45513,87.9000015258789,88.54000091552734,87.58999633789062,88.02999877929688,67.52278137207031,0.0025050318687855,67.19086290874459,-0.0037399131745178
45514,45514,88.02999877929688,88.69000244140625,87.48999786376953,87.5999984741211,67.19294738769531,-0.0048847807758024,67.5479795056819,-0.0018762508365835
45515,45515,87.94000244140625,89.4000015258789,87.83999633789062,89.25,68.45860290527344,0.0188361363325149,68.08505060817309,-0.0002933830667309
45516,45516,89.61000061035156,89.97000122070312,88.77999877929688,88.97000122070312,68.24380493164062,-0.0031376330295554,68.58105972420336,0.0007806874254552
45517,45517,88.08000183105469,89.83999633789062,88.08000183105469,89.5999984741211,68.72705078125,0.0070811680282691,68.88136685688652,0.0012493797130069
45518,45518,89.94999694824219,91.2300033569336,89.87000274658203,90.86000061035156,69.69353485107422,0.0140626443130875,68.93146072406854,0.0011594257315574
