,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
27687,27687,52.702266693115234,53.35055923461914,52.654598236083984,52.988277435302734,42.7021369934082,0.0,42.70205387283283,-9.101694844778392e-05
27688,27688,52.90247344970703,53.04547882080078,52.57832717895508,52.94060897827149,42.66371536254883,-0.0008997589714375,42.6080889037204,0.0012483719172417
27689,27689,52.73086929321289,53.17895126342773,52.17791366577149,52.99781036376953,42.70980453491211,0.0010802897021888,42.58380722313039,0.0025299874376768
27690,27690,53.12174987792969,53.12174987792969,52.47345733642578,52.606929779052734,42.394813537597656,-0.0073751449051229,42.671169366809934,0.0036648539345726
27691,27691,52.90247344970703,53.150352478027344,52.41625595092773,53.04547882080078,42.74822998046875,0.0083363131803295,42.86756409104721,0.0045631458293126
27692,27692,53.61750030517578,54.342063903808594,53.49356460571289,53.94164657592773,43.47043228149414,0.0168943205684857,43.133008007789634,0.0051454521190394
27693,27693,53.63656997680664,54.01791763305664,53.44589614868164,53.82724380493164,43.378231048583984,-0.002121010260793,43.4199168934316,0.0053586302685257
27694,27694,54.11325454711914,54.65667343139648,53.83677673339844,54.5232048034668,43.93909454345703,0.0129296073471709,43.70063535399713,0.0051905736963818
27695,27695,54.10372161865234,54.179988861083984,53.56029891967773,54.05605316162109,43.56262969970703,-0.0085678789620405,43.96610778291456,0.0046788457933954
27696,27696,54.65667343139648,55.009422302246094,54.38019943237305,54.49460220336914,43.91605758666992,0.0081130980705066,44.20116021283658,0.0039111304284194
27697,27697,54.48506927490234,55.53377532958984,54.38019943237305,55.4765739440918,44.70740509033203,0.0180195479091072,44.37270429612925,0.0030173737020333
27698,27698,55.51470565795898,55.82931900024414,55.20009613037109,55.772117614746094,44.9455680847168,0.0053271486883113,44.4531938306606,0.0021532708682439
27699,27699,55.705379486083984,55.705379486083984,54.132320404052734,54.70434188842773,44.085086822509766,-0.0191449635386771,44.45393159504079,0.0014751544225807
27700,27700,54.77108001708984,55.6767807006836,54.63760757446289,54.93315124511719,44.269474029541016,0.0041825302006006,44.42417508910398,0.0011099337974314
27701,27701,54.513668060302734,54.990352630615234,54.33252716064453,54.942684173583984,44.27715301513672,0.0001734600594209,44.41221195145987,0.001128104595363
27702,27702,54.63760757446289,55.60050964355469,53.865379333496094,55.40030288696289,44.64593505859375,0.0083289466088969,44.43196970965344,0.0015279350254535
27703,27703,56.0581283569336,56.16299819946289,54.81874847412109,55.13336181640625,44.43081665039063,-0.0048183201431618,44.47197519390185,0.0022342783218662
27704,27704,54.45646667480469,55.97232437133789,54.17045593261719,55.55284118652344,44.76886367797852,0.0076083910464184,44.53438212027376,0.0031107350348024
27705,27705,55.24776458740234,55.56237411499024,54.81874847412109,55.46703720092773,44.69971084594727,-0.0015446635529698,44.65873614704354,0.0039822842595977
27706,27706,55.6672477722168,55.83885192871094,54.92361831665039,55.33356857299805,44.5921516418457,-0.0024062617423245,44.89933695758533,0.0046656984733002
27707,27707,55.90559005737305,56.57294845581055,55.90559005737305,56.19160079956055,45.28363037109375,0.0155067361360323,45.27003095714122,0.0050044338888256
27708,27708,56.19160079956055,56.46807861328125,55.81025314331055,56.27740478515625,45.352787017822266,0.0015271886587224,45.70588866640731,0.0049023230626769
27709,27709,56.84942626953125,57.9553337097168,56.72548675537109,57.90766525268555,46.66656875610352,0.028968048595668,46.08358406811334,0.0043475727853292
27710,27710,57.25937271118164,57.69792556762695,57.2021713256836,57.49771499633789,46.33619689941406,-0.0070794117822569,46.292607479837294,0.0034182157180399
27711,27711,57.18310546875,57.49771499633789,56.73501968383789,57.35470962524414,46.220947265625,-0.0024872484472396,46.30185586593679,0.0022647670606589
27712,27712,57.26890563964844,57.45004653930664,56.83035659790039,57.07823181152344,45.998138427734375,-0.0048205164773057,46.16919593831874,0.001074344674018
27713,27713,57.07823181152344,57.2879753112793,56.87802505493164,57.0973014831543,46.01350402832031,0.0003340483139351,45.99316406943701,2.786609351821635e-05
27811,27811,51.844234466552734,53.25522232055664,51.50102233886719,53.23615264892578,43.4544677734375,0.0551773991973805,42.56774068079762,0.0006847817978988
27812,27812,53.33148956298828,53.5698356628418,52.08257675170898,52.58786392211914,42.9253044128418,-0.0121774212804688,43.106134283260815,0.0008871437415787
27813,27813,52.40672302246094,53.33148956298828,52.16838073730469,52.99781036376953,43.25992584228516,0.0077954352105482,43.41669303485573,0.0006034559101173
27814,27814,52.816673278808594,53.750972747802734,52.721336364746094,53.4744987487793,43.64902877807617,0.0089945354323901,43.40253279692959,5.167050666396335e-05
27815,27815,52.721336364746094,52.80713653564453,51.78703308105469,52.33045196533203,42.71519088745117,-0.0213942421347538,43.08741486591794,-0.0004541587316848
27816,27816,52.18744659423828,52.71179962158203,51.844234466552734,52.63553237915039,42.96422576904297,0.0058301245158418,42.589603543486085,-0.0005989476419039
27817,27817,52.74993515014648,53.55076599121094,50.95759963989258,51.20547866821289,41.79691696166992,-0.0271693202071879,42.078528469886926,-0.0001614386924514
27818,27818,51.22454452514648,51.79656600952149,50.99573516845703,51.19594192504883,41.78913879394531,-0.0001860942933121,41.73030141149621,0.0009191857900706
27819,27819,50.824127197265625,51.45335388183594,50.27117538452149,51.1006088256836,41.71132278442383,-0.0018621108682134,41.68768505297281,0.0025239557643366
27820,27820,51.15781021118164,52.15884780883789,51.1006088256836,52.03490829467773,42.47394561767578,0.0182833528726338,42.02248521897789,0.0043863786184606
27821,27821,51.83470153808594,52.09210968017578,51.1006088256836,51.939571380615234,42.396114349365234,-0.0018324473316214,42.69812213386242,0.006165053298388
27822,27822,52.07304382324219,52.36858749389648,51.34848403930664,51.99677276611328,42.44282150268555,0.0011016847660949,43.54908022125422,0.0075343562190548
27823,27823,53.68423843383789,55.7625846862793,53.29335784912109,55.46703720092773,45.27545928955078,0.0667400914118303,44.31887492697303,0.0082669936067276
27824,27824,55.53377532958984,55.88652038574219,54.78061294555664,55.24776458740234,45.09646224975586,-0.0039535112973715,44.77728743746116,0.0082845287743473
27825,27825,55.04755783081055,55.6767807006836,54.68527603149414,55.04755783081055,44.93305969238281,-0.003623400799559,44.85793654460453,0.0076610342092789
27826,27826,54.11325454711914,55.01895523071289,53.81771087646485,54.76154327392578,44.699588775634766,-0.0051959719268266,44.70414723954954,0.0065818446102324
27827,27827,54.73294448852539,54.85688018798828,53.32195663452149,54.03698348999024,44.108154296875,-0.0132313181163347,44.56797707580327,0.0052778127870202
27828,27828,54.31346130371094,54.96175384521485,53.70330429077149,54.1513900756836,44.2015495300293,0.0021174142206379,44.63148078498354,0.003963395384571
27829,27829,55.15242767333984,55.93418884277344,54.70434188842773,55.04755783081055,44.93305969238281,0.016549423496037,44.88940943629492,0.0027989683045088
27830,27830,55.49563980102539,56.74455261230469,55.12382507324219,56.25833511352539,45.921348571777344,0.0219946935766333,45.18241251364666,0.001880862799491
27831,27831,56.0581283569336,56.55387878417969,55.45750427246094,55.6672477722168,45.438873291015625,-0.010506557315223,45.34346676647391,0.0012487680417275
27832,27832,55.438438415527344,55.867454528808594,55.30496597290039,55.34310150146485,45.17429733276367,-0.0058226786689331,45.32968341940463,0.0008974534384655
