,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
57891,57891,60.11000061035156,60.31999969482422,58.97999954223633,58.9900016784668,46.219181060791016,0.0,46.21830788692221,-0.0003837123093469
57892,57892,58.84000015258789,59.06999969482422,58.13999938964844,58.75,46.0311279296875,-0.0040687248624369,46.305038857268805,0.0006586644718684
57893,57893,58.36000061035156,59.36000061035156,58.08000183105469,59.33000183105469,46.48555755615234,0.009872224446878,46.44030765954029,0.0016344120468389
57894,57894,59.56999969482422,59.72999954223633,59.11000061035156,59.34999847412109,46.5012321472168,0.0003371927086284,46.62139123553717,0.0024230118111489
57895,57895,59.81999969482422,59.880001068115234,59.34000015258789,59.68999862670898,46.76762390136719,0.005728703129995,46.786588119518825,0.0029334473714279
57896,57896,60.22999954223633,60.27999877929688,59.77999877929688,60.09999847412109,47.0888671875,0.0068689246819619,46.86210515202354,0.0031108152486394
57897,57897,59.90999984741211,60.04999923706055,59.72999954223633,59.900001525878906,46.93217468261719,-0.0033275913021837,46.82875654053581,0.0029354767197975
57898,57898,60.04999923706055,60.369998931884766,59.59999847412109,59.79999923706055,46.85380935668945,-0.0016697569728589,46.75347826566325,0.0024179323132995
57899,57899,59.27000045776367,59.459999084472656,58.79999923706055,59.369998931884766,46.51689910888672,-0.007190669284495,46.75143839568704,0.0015945573208022
57900,57900,59.86000061035156,60.310001373291016,59.52999877929688,59.68999862670898,46.76762390136719,0.0053899721882486,46.89696918602623,0.0005285395240051
57901,57901,59.5,60.0,59.380001068115234,59.88999938964844,46.92433166503906,0.0033507745444234,47.14865007111997,-0.0006839859892328
57902,57902,59.97999954223633,60.45000076293945,59.88999938964844,60.29999923706055,47.245567321777344,0.0068458227392851,47.35454369404932,-0.0019086951094138
57903,57903,60.2599983215332,61.619998931884766,60.0,61.59000015258789,48.25630187988281,0.0213932145469144,47.34690387218742,-0.0029785486959473
57904,57904,61.540000915527344,61.61000061035156,60.16999816894531,60.290000915527344,47.23772811889648,-0.0211075801772319,47.05906229057175,-0.0037173288117539
