,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
5582,5582,93.83000183105467,93.87999725341795,93.02999877929688,93.1999969482422,82.58733367919922,-0.0053363229606057,82.50599413174692,-0.0015722017643394
5583,5583,92.68000030517578,92.91999816894533,91.9000015258789,92.9000015258789,82.32150268554688,-0.0032187864871013,81.7211238746863,-0.0028271627290263
5584,5584,93.1999969482422,93.4800033569336,90.41000366210938,90.69000244140624,80.36316680908203,-0.0237888742622365,80.96958640675453,-0.0035943414232925
5585,5585,90.5500030517578,91.22000122070312,89.63999938964844,90.16999816894533,79.90235137939453,-0.0057341621539411,80.50804450337591,-0.0038376366343994
5586,5586,90.51000213623048,91.7300033569336,90.48999786376952,91.26000213623048,80.86823272705078,0.0120882718841404,80.43348019109486,-0.0036131682071598
5587,5587,91.2699966430664,91.97000122070312,91.12999725341795,91.58999633789062,81.16067504882812,0.0036162818441254,80.65138928677368,-0.003042288239079
5588,5588,91.66999816894533,91.95999908447266,90.27999877929688,90.7300033569336,80.39859771728516,-0.0093897362372169,80.94848682726828,-0.0022745469335181
5589,5589,90.4800033569336,91.9000015258789,90.2300033569336,91.69000244140624,81.24928283691406,0.0105808452358866,81.10884592894851,-0.0014549700467615
5590,5590,92.77999877929688,93.72000122070312,91.36000061035156,91.5199966430664,81.09862518310547,-0.0018542644137671,81.00879093223381,-0.0007049276864512
5591,5591,91.63999938964844,91.75,90.29000091552734,91.01000213623048,80.646728515625,-0.0055721865378133,80.66239287237538,-0.0001181095358284
5592,5592,91.37000274658205,91.9000015258789,90.62999725341795,90.83999633789062,80.4960708618164,-0.0018681186029685,80.21050033021045,0.0002333243364706
5593,5593,91.36000061035156,91.69000244140624,89.62999725341797,89.66000366210938,79.45043182373047,-0.0129899388490766,79.85388234100766,0.0002910824066898
5594,5594,89.69999694824219,90.43000030517578,89.2699966430664,89.98999786376953,79.74286651611328,0.0036807187282708,79.75173530471626,1.0209548339616633e-05
5595,5595,90.2699966430664,91.55999755859376,90.0,90.45999908447266,80.15933990478516,0.0052227040093639,79.93234291330192,-0.0006301973600344
5596,5596,91.08000183105467,91.94000244140624,89.87999725341797,90.02999877929688,79.77830505371094,-0.0047534679243469,80.26467337793318,-0.0016082196292043
5597,5597,90.4000015258789,91.2300033569336,90.20999908447266,91.16999816894533,80.78849792480469,0.0126625010447845,80.51197357917216,-0.0028416543593314
5598,5598,90.8499984741211,91.08999633789062,90.12999725341795,90.4000015258789,80.30877685546875,-0.0059379872340545,80.44767057905733,-0.0041829036402491
5599,5599,90.66999816894533,91.1999969482422,90.4000015258789,90.9800033569336,80.82404327392578,0.0064160660718859,79.97515494060403,-0.0054337469968809
5600,5600,91.16999816894533,91.4000015258789,89.06999969482422,89.16999816894531,79.21607208251953,-0.0198947135811626,79.17538566812107,-0.0063801458511193
5601,5601,89.02999877929688,89.43000030517578,86.55000305175781,86.5999984741211,76.93295288085938,-0.0288214139080491,78.24388233273797,-0.0068384454872022
5602,5602,86.62999725341797,86.80000305175781,85.58000183105469,86.48999786376953,76.8352279663086,-0.0012702608036132,77.37009848700554,-0.0066982817321803
5603,5603,86.9000015258789,88.72000122070312,86.63999938964844,88.72000122070312,78.8163070678711,0.0257834739871036,76.66760978923914,-0.0059486129897694
5604,5604,88.47000122070312,88.75,85.30000305175781,85.36000061035156,75.83138275146484,-0.0378719129004082,76.19603122043301,-0.0046811722994543
5605,5605,84.9000015258789,85.44999694824219,83.98999786376953,84.54000091552734,75.10293579101562,-0.0096061410727097,75.99941920089336,-0.0030733083532077
5606,5606,85.08999633789062,86.33999633789062,84.04000091552734,85.5,75.95574951171875,0.0113552647672281,76.08520284897922,-0.001354602748866
5777,5777,89.37000274658203,90.79000091552734,88.19000244140625,88.23999786376953,78.84015655517578,-0.0199916734158152,80.33643975437785,0.0010375000903466
5778,5778,88.55999755859375,90.56999969482422,88.33999633789062,90.44000244140624,80.8058090209961,0.0249321228128798,80.89516651068158,0.0028520928574387
5779,5779,91.6999969482422,93.20999908447266,91.48999786376952,93.16999816894533,83.24498748779297,0.0301856821477166,81.88602645026533,0.0043585803104869
5780,5780,92.95999908447266,93.91000366210938,92.3499984741211,92.9000015258789,83.00375366210938,-0.002897878094089,82.90361036371934,0.0052598103382053
5781,5781,92.98999786376952,93.66000366210938,92.83000183105467,93.62000274658205,83.64705657958984,0.0077502870544772,83.66291163660925,0.0053732322577563
5782,5782,93.6999969482422,94.27999877929688,93.6500015258789,93.81999969482422,83.82575988769531,0.0021363968490084,84.11064398210436,0.0046640524118237
5783,5783,93.95999908447266,94.79000091552734,93.95999908447266,94.08000183105467,84.05805969238281,0.0027712221756024,84.33977190693173,0.0032430610348641
5784,5784,94.1999969482422,94.8000030517578,94.1999969482422,94.29000091552734,84.2457046508789,0.0022323255995058,84.42028165748484,0.0013360216048373
5785,5785,94.0,94.88999938964844,94.0,94.2699966430664,84.22782135009766,-0.0002122755202221,84.30268376283941,-0.0007652358490263
5786,5786,94.2300033569336,94.45999908447266,94.02999877929688,94.2699966430664,84.22782135009766,0.0,83.86931398280446,-0.0027601535479897
5787,5787,94.6500015258789,94.75,93.0,93.04000091552734,83.12883758544922,-0.0130477524769452,83.08435161395121,-0.0043958563479512
5788,5788,93.16999816894533,93.94000244140624,92.13999938964844,93.0199966430664,83.11095428466797,-0.0002151275213353,82.11017158570205,-0.0055131204561256
5789,5789,92.45999908447266,92.77999877929688,90.31999969482422,90.55999755859376,80.91300964355469,-0.0264459078833937,81.2685615852638,-0.0060724448961636
5790,5790,90.79000091552734,90.9000015258789,87.94000244140625,88.62999725341797,79.1886215209961,-0.0213116299857714,80.83958182846811,-0.0061527686093668
5791,5791,91.01000213623048,91.01000213623048,89.52999877929688,90.3000030517578,80.91810607910156,0.0218400639496787,80.84234462157275,-0.0059212400016111
5792,5792,91.44000244140624,91.80999755859376,91.0,91.58000183105467,82.06513214111328,0.0141751471653381,80.99218552989709,-0.0055824223800807
5793,5793,91.58000183105467,91.8000030517578,90.23999786376952,90.41999816894533,81.02562713623047,-0.0126668291119711,80.89440659099425,-0.0053246721013983
5794,5794,90.5,90.94000244140624,89.08000183105469,89.5,80.2011947631836,-0.0101749582469844,80.32784435157436,-0.0052819855006163
5795,5795,90.2699966430664,91.13999938964844,88.43000030517578,89.2300033569336,79.9592514038086,-0.0030167051761436,79.39703631132599,-0.0055191382386886
5796,5796,87.44000244140625,88.41999816894531,86.25,87.06999969482422,78.0237045288086,-0.0242066657831142,78.44503002560572,-0.006034615449978
5797,5797,87.5,88.02999877929688,84.55000305175781,85.87999725341797,76.95732116699219,-0.0136674279727728,77.7989978938524,-0.0067694090799667
5798,5798,85.54000091552734,86.20999908447266,84.73999786376953,86.04000091552734,77.10070037841797,0.0018631003425217,77.53652489656469,-0.0076127631942077
5799,5799,86.45999908447266,87.72000122070312,86.41999816894531,87.26000213623047,78.19393920898438,0.0141793631601356,77.44509711660687,-0.0084050145241271
5800,5800,87.55999755859375,87.72000122070312,86.7699966430664,87.66999816894531,78.56133270263672,0.0046984906678051,77.1985868119009,-0.0089467681614681
5801,5801,84.5,86.12000274658203,83.5,84.37000274658203,75.6042251586914,-0.0376407507639704,76.5975479065163,-0.0090253670387867
5802,5802,84.43000030517578,85.31999969482422,83.95999908447266,84.12999725341797,75.38915252685547,-0.0028447170959626,75.68190840867555,-0.0084607253442428
5803,5803,83.77999877929688,84.30000305175781,83.12000274658203,83.30000305175781,74.6453857421875,-0.0098657002995625,74.66285726001594,-0.0071594810150802
5804,5804,82.5,83.27999877929688,82.08000183105469,82.4000015258789,73.83889770507812,-0.0108042584158496,73.777128414644,-0.0051595038895107
5805,5805,82.80000305175781,83.38999938964844,81.70999908447266,81.7300033569336,73.23849487304688,-0.0081312539960893,73.18737196019316,-0.0026493709002297
5985,5985,76.41000366210938,76.77999877929688,75.94000244140625,76.16999816894531,69.00071716308594,-0.005613342369685,69.47773864111575,-0.0015076726756465
5986,5986,77.0,77.19000244140625,76.06999969482422,76.73999786376953,69.51704406738281,0.007482920838004,69.65938895454433,-0.0030915399110327
5987,5987,77.08000183105469,77.5,76.62000274658203,77.20999908447266,69.94283294677734,0.006124956621887,69.80906343679065,-0.0043660372681092
5988,5988,76.94999694824219,77.30999755859375,76.7300033569336,77.0,69.75257873535156,-0.0027201387677641,69.69239114418062,-0.0052662217624738
5989,5989,77.05000305175781,77.1500015258789,76.68000030517578,76.94999694824219,69.707275390625,-0.0006494863064266,69.19819591377558,-0.0057403835454874
5990,5990,77.29000091552734,77.61000061035156,76.3499984741211,76.51000213623047,69.30870819091797,-0.005717727417598,68.43448335189255,-0.0057597277850196
5991,5991,73.05999755859375,73.27999877929688,71.38999938964844,72.5,65.6761245727539,-0.0524116480162598,67.67086266132632,-0.0053366643096672
5992,5992,72.81999969482422,74.83000183105469,72.62000274658203,74.58999633789062,67.56941223144531,0.0288276397398279,67.15971209529324,-0.0045391748303085
5993,5993,73.30000305175781,74.33000183105469,73.12999725341797,74.19000244140625,67.20706939697266,-0.0053625275476946,66.97758845004557,-0.003490034914044
5994,5994,73.79000091552734,74.20999908447266,73.7300033569336,74.01000213623047,67.04400634765625,-0.0024262782290541,67.01088716389698,-0.0023489713818651
5995,5995,74.3499984741211,74.44999694824219,73.80999755859375,74.44999694824219,67.44258880615234,0.0059450871182913,67.07725316782168,-0.0012853868117199
5996,5996,74.1500015258789,74.97000122070312,74.04000091552734,74.22000122070312,67.23423767089844,-0.0030893110561452,67.06563301605053,-0.0004515505196338
5997,5997,74.08000183105469,74.27999877929688,73.05999755859375,73.26000213623047,66.36460876464844,-0.0129343164491089,66.98788711924887,3.818158632360962e-05
5998,5998,73.43000030517578,74.06999969482422,73.2699966430664,73.94000244140625,66.98062133789062,0.0092822452314422,66.92688272691558,0.0001215927648912
5999,5999,74.1500015258789,74.2699966430664,73.87000274658203,74.02999877929688,67.0621337890625,0.0012169557335199,66.94603773011136,-0.0002025326448134
6000,6000,74.30999755859375,74.8499984741211,73.94000244140625,74.06999969482422,67.09835815429688,0.000540161238357,67.03404508280286,-0.0008713461852825
6001,6001,74.1500015258789,74.33000183105469,73.56999969482422,73.93000030517578,66.9715347290039,-0.0018901121991886,67.10983004557157,-0.0017632562074616
