,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
68582,68582,73.91999816894531,74.41999816894531,73.20999908447266,74.2300033569336,60.139278411865234,0.000539010239354,59.74896167102946,-0.0002005195642511
68583,68583,74.19000244140625,74.43000030517578,73.66000366210938,74.0999984741211,60.03394317626953,-0.0017515214411837,59.9443583331834,-0.0009153180321024
68584,68584,74.4800033569336,74.58000183105469,73.9800033569336,74.12999725341797,60.05825805664063,0.0004050188790649,60.04913739278535,-0.001778813981947
68585,68585,74.30000305175781,74.33000183105469,73.37999725341797,73.77999877929688,59.77470016479492,-0.0047213805564971,59.98571884522829,-0.0027247115601529
68586,68586,73.76000213623047,74.12999725341797,72.8499984741211,73.04000091552734,59.17518615722656,-0.0100295611005247,59.746647816735,-0.0036574493449246
68587,68587,73.30999755859375,74.37000274658203,73.2300033569336,73.9800033569336,59.93675231933594,0.0128696876438363,59.36813739086247,-0.0044618095883989
68588,68588,73.87000274658203,73.95999908447266,73.23999786376953,73.58000183105469,59.61267852783203,-0.0054069294541899,58.92119229472878,-0.0050187345484449
68589,68589,73.13999938964844,73.25,71.05999755859375,71.12000274658203,57.61962890625,-0.0334333177237039,58.50470883241273,-0.0052248701266853
68590,68590,71.79000091552734,72.29000091552734,71.5199966430664,71.94999694824219,58.292083740234375,0.0116705859921188,58.20687158630064,-0.0050115301191096
68591,68591,71.0199966430664,71.62999725341797,70.68000030517578,71.52999877929688,57.951805114746094,-0.0058374757540776,58.049130644280304,-0.0043577616941702
68592,68592,71.1500015258789,71.76000213623047,71.02999877929688,71.66000366210938,58.05713272094727,0.0018175034581342,57.96955750600799,-0.0032949039878099
68593,68593,72.04000091552734,72.08000183105469,71.0999984741211,71.48999786376953,57.919410705566406,-0.0023721807971955,57.87546800678127,-0.0019046778728237
68594,68594,71.45999908447266,71.88999938964844,71.01000213623047,71.58999633789062,58.000431060791016,0.0013988463321299,57.7297194139456,-0.0003145555940885
68595,68595,71.91999816894531,72.41000366210938,70.61000061035156,71.41999816894531,57.86268997192383,-0.0023748287098559,57.59991445110428,0.0013083322336849
68596,68596,70.83999633789062,71.62000274658203,69.91000366210938,70.18000030517578,56.85807418823242,-0.0173620649883174,57.62304533211836,0.0027670908380023
68597,68597,70.33000183105469,72.33000183105469,70.23999786376953,71.97000122070312,58.308292388916016,0.0255059324711306,57.90133583648346,0.0038523534753328
68598,68598,71.66000366210938,72.08999633789062,71.0199966430664,71.66999816894531,58.06523132324219,-0.0041685505734349,58.40111607475362,0.0043678915976076
68599,68599,72.38999938964844,73.26000213623047,72.25,72.86000061035156,59.02935791015625,0.0166041978124031,58.93048714944776,0.0041602165850594
68600,68600,72.61000061035156,72.97000122070312,72.36000061035156,72.9000015258789,59.06174850463867,0.0005487200882605,59.22293803489912,0.0031441977895027
68601,68601,73.08000183105469,73.75,72.55000305175781,73.08000183105469,59.20758819580078,0.0024692748666363,59.090443729153215,0.0013178220533078
68602,68602,72.87999725341797,73.33000183105469,72.69999694824219,73.29000091552734,59.377723693847656,0.0028735421122751,58.56042404203507,-0.001235910293254
