,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
22653,22653,92.97000122070312,96.43000030517578,92.83000183105467,95.36000061035156,80.87361145019531,0.0,80.8747249026795,0.0003234521406466
22654,22654,94.7300033569336,95.12999725341795,93.68000030517578,94.73999786376952,80.34779357910156,-0.0065017236359917,80.08815188801455,0.002390670223598
22655,22655,93.9499969482422,95.8000030517578,92.5,94.58000183105467,80.21210479736328,-0.0016887679884413,79.80374050387398,0.0044543345954593
22656,22656,93.8000030517578,93.95999908447266,92.41999816894533,93.41999816894533,79.22833251953125,-0.0122646361209108,80.26785448876132,0.006510984272376
22657,22657,93.48999786376952,95.11000061035156,92.95999908447266,94.69000244140624,80.30540466308594,0.0135945325277313,81.3375355829116,0.008510326757332
22658,22658,97.36000061035156,99.4800033569336,97.04000091552734,98.33000183105467,83.3924331665039,0.0384411051332014,82.57427894611847,0.0103618308869196
22659,22659,97.94000244140624,100.62000274658205,97.5,99.76000213623048,84.60519409179688,0.0145428173665533,83.55828904748951,0.0119551111586457
22660,22660,100.55999755859376,101.4499969482422,98.26000213623048,101.20999908447266,85.83494567871094,0.0145351783671789,84.22025402141759,0.0131815233945754
22661,22661,98.0,99.43000030517578,97.0,98.95999908447266,83.92671966552734,-0.0222313417698926,84.90124389869484,0.0139494038925972
22662,22662,98.62000274658205,101.83999633789062,96.9499969482422,97.68000030517578,82.84120178222656,-0.0129341154715314,86.04437062084125,0.014196673269487
22663,22663,99.0,105.83000183105467,97.8000030517578,104.30999755859376,88.4639892578125,0.0678742866426196,87.77041308625427,0.0139092344377939
22664,22664,106.25,108.3000030517578,104.87999725341795,107.68000030517578,91.3220443725586,0.032307554053625,89.72888565299779,0.0131441142473593
22665,22665,107.31999969482422,109.43000030517578,106.5999984741211,108.73999786376952,92.2209930419922,0.009843720381097,91.35766027294768,0.0120414804423349
22666,22666,108.48999786376952,110.9000015258789,107.5199966430664,108.19000244140624,91.75458526611328,-0.0050575011230528,92.29496134824788,0.0108073571603927
22667,22667,106.79000091552734,109.0999984741211,106.25,108.87000274658205,92.3312759399414,0.0062851428313426,92.58533405320104,0.0096646230986692
22668,22668,106.2300033569336,108.9499969482422,105.93000030517578,108.2699966430664,91.82241821289062,-0.0055112173190564,92.56686785904596,0.0087898149282654
22669,22669,108.61000061035156,110.3000030517578,108.02999877929688,108.55999755859376,92.06836700439452,0.0026785266200859,92.61217016044918,0.0082611692160463
22670,22670,107.7699966430664,112.1999969482422,107.62000274658205,111.7699966430664,94.79073333740234,0.0295689651243393,92.95312007278076,0.0080366686740642
22671,22671,110.37000274658205,110.41999816894533,108.7699966430664,109.7300033569336,93.06062316894533,-0.0182518913773859,93.66538710000394,0.007967671878322
22672,22672,110.69000244140624,112.5,109.16000366210938,111.47000122070312,94.53630828857422,0.0158572451954237,94.72382827598256,0.0078423305503713
22673,22673,112.61000061035156,116.6500015258789,111.61000061035156,113.4499969482422,96.21548461914062,0.0177622371865917,96.02349316030322,0.0074465959717904
