,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
40658,40658,40.86000061035156,41.06999969482422,40.7400016784668,40.810001373291016,30.872800827026367,-0.000734590605414,30.858619981222844,-0.0001211592528165
40659,40659,40.880001068115234,41.09999847412109,40.790000915527344,41.09000015258789,31.084619522094727,0.0068610132347606,30.93426446647006,-0.0004025815739213
40660,40660,41.08000183105469,41.13999938964844,40.7599983215332,40.84000015258789,30.895496368408203,-0.0060841392493833,30.992747020236745,-0.0007388390623806
40661,40661,40.95000076293945,41.130001068115234,40.790000915527344,40.959999084472656,30.98626518249512,0.0029379302732204,30.99935008719533,-0.001096869644282
40662,40662,41.119998931884766,41.130001068115234,40.75,40.86000061035156,30.91063690185547,-0.0024407033307898,30.940891105424743,-0.0014222437403112
40663,40663,40.810001373291016,40.880001068115234,40.47999954223633,40.84000015258789,30.895496368408203,-0.0004898162886561,30.82782684702206,-0.0016547329458207
40664,40664,40.650001525878906,40.650001525878906,40.0099983215332,40.63999938964844,30.74419212341309,-0.004897291281257,30.689927890198238,-0.0017474272175102
40665,40665,40.61000061035156,40.68000030517578,40.2599983215332,40.27999877929688,30.47185134887696,-0.0088582836538003,30.565591568460643,-0.0016837508868924
40666,40666,40.41999816894531,40.72999954223633,40.25,40.31999969482422,30.502111434936523,0.0009930504619857,30.485495367732664,-0.0014868411989209
40667,40667,40.40999984741211,40.58000183105469,40.060001373291016,40.08000183105469,30.320554733276367,-0.0059522666831584,30.458402378439665,-0.0012176694269768
40668,40668,40.400001525878906,40.75,40.400001525878906,40.56999969482422,30.69123077392578,0.0122252394097064,30.469457882937096,-0.0009620693568416
40669,40669,40.02999877929688,40.40999984741211,39.90999984741211,40.220001220703125,30.42646598815918,-0.0086267242821534,30.492336206368154,-0.0008108602161188
40670,40670,40.18000030517578,40.470001220703125,40.18000030517578,40.290000915527344,30.479421615600582,0.0017404462109404,30.50468502327472,-0.000839194936457
40671,40671,40.22999954223633,40.43000030517578,40.060001373291016,40.369998931884766,30.539945602416992,0.0019857327865246,30.49508746991123,-0.0010903374293784
40672,40672,40.310001373291016,40.33000183105469,40.060001373291016,40.150001525878906,30.373512268066406,-0.0054496932154788,30.459744524144316,-0.0015666999756848
40673,40673,40.29999923706055,40.36000061035156,40.02000045776367,40.20000076293945,30.41132926940918,0.0012450651412656,30.396204855700567,-0.0022289502566932
40674,40674,40.25,40.31999969482422,40.04999923706055,40.15999984741211,30.38107681274414,-0.0009947758743801,30.301366838590877,-0.0030027449455987
40675,40675,40.040000915527344,40.09999847412109,39.709999084472656,39.83000183105469,30.13142776489257,-0.0082172547533551,30.17434301444943,-0.0037916659667497
40676,40676,39.93000030517578,40.04999923706055,39.5,39.650001525878906,29.995250701904297,-0.0045194361200148,30.01949664092304,-0.0044939141299301
40677,40677,39.59000015258789,39.68000030517578,39.34999847412109,39.52999877929688,29.90448570251465,-0.0030259790222019,29.845956351132237,-0.0050194678161748
40678,40678,39.29999923706055,39.400001525878906,39.02000045776367,39.09000015258789,29.57162094116211,-0.0111309308129833,29.66465563359837,-0.0053043028761274
40679,40679,39.02999877929688,39.18000030517578,38.709999084472656,39.04999923706055,29.541349411010746,-0.0010236682734299,29.486344671295576,-0.0053191241925891
40680,40680,39.04999923706055,39.09000015258789,38.68999862670898,38.77999877929688,29.33710289001465,-0.0069139198130188,29.32197982432129,-0.0050714475321345
40681,40681,38.84999847412109,39.13999938964844,38.650001525878906,38.650001525878906,29.238752365112305,-0.0033524279909663,29.183127554182523,-0.0046012385743109
40682,40682,38.630001068115234,38.70000076293945,38.25,38.27999877929688,28.958850860595703,-0.009572963340617,29.079010794544597,-0.00397132500654
40683,40683,38.31999969482422,38.52000045776367,38.09999847412109,38.310001373291016,28.98155403137207,0.0007839803756597,29.011037455992746,-0.0032544118913437
40684,40684,38.61000061035156,38.61000061035156,38.369998931884766,38.52000045776367,29.14040756225586,0.0054811943732151,28.970459893321348,-0.00251913634581
40685,40685,38.59999847412109,38.59999847412109,38.11000061035156,38.119998931884766,28.83781242370605,-0.0103840393413626,28.94277518852329,-0.0018182257428818
40686,40686,37.97999954223633,38.2400016784668,37.79999923706055,38.150001525878906,28.86050796508789,0.0007870063459869,28.915784417254446,-0.0011815410561773
40687,40687,38.060001373291016,38.52999877929688,38.04999923706055,38.34999847412109,29.01180648803711,0.0052424067910461,28.88592203144316,-0.0006151423135656
40688,40688,38.470001220703125,38.470001220703125,38.09999847412109,38.09999847412109,28.822683334350582,-0.0065188341086072,28.860026519421957,-0.0001056470950669
42314,42314,59.630001068115234,60.06999969482422,59.619998931884766,59.95000076293945,55.767852783203125,0.0057037913922501,55.47357043730404,-0.0009488232983227
42315,42315,59.810001373291016,59.93000030517578,59.45000076293945,59.52999877929688,55.37714767456055,-0.0070059198829375,55.59530246516922,-0.0028825124249144
42316,42316,59.5099983215332,60.0,59.470001220703125,59.77000045776367,55.60040664672852,0.0040316083717424,55.75496826488003,-0.0048261850161497
42317,42317,59.68000030517578,59.86000061035156,59.11000061035156,59.720001220703125,55.553897857666016,-0.0008364828940553,55.804834946913,-0.0065348562696969
42318,42318,59.5099983215332,60.130001068115234,59.43000030517578,60.130001068115234,55.93529510498047,0.0068653553039901,55.53905605259499,-0.007749107692426
42319,42319,59.11000061035156,59.79999923706055,58.56999969482422,58.650001525878906,54.558536529541016,-0.0246134139965745,54.81233595171308,-0.0082558807976977
42320,42320,58.70000076293945,59.20000076293945,57.619998931884766,57.81999969482422,53.78644561767578,-0.0141516059809848,53.67354981909264,-0.0079580850475179
42321,42321,57.97999954223633,58.470001220703125,57.47999954223633,57.59999847412109,53.581790924072266,-0.0038049492070593,52.42110888376376,-0.0069329560944312
42322,42322,57.150001525878906,57.88999938964844,54.880001068115234,54.93000030517578,51.09804916381836,-0.04635421320227,51.503447439353806,-0.0054557234886566
42323,42323,53.83000183105469,53.88999938964844,51.58000183105469,53.4900016784668,49.75850296020508,-0.0262152122347909,51.274802655760375,-0.0039703690435314
42324,42324,53.93000030517578,55.959999084472656,53.70000076293945,55.91999816894531,52.01898956298828,0.0454291521710581,51.74493408343388,-0.0030038802492663
42325,42325,56.7599983215332,57.4900016784668,55.63999938964844,56.060001373291016,52.14921951293945,0.0025035078736674,52.51941766038731,-0.0030423768383701
42326,42326,56.40999984741211,59.0,56.40999984741211,58.91999816894531,54.80970764160156,0.0510168350266868,53.01070321290474,-0.0044078695889027
42327,42327,57.79999923706055,58.16999816894531,56.18999862670898,56.7400016784668,52.78178405761719,-0.0369993505027409,52.779354360288096,-0.0071784220381539
42328,42328,54.93999862670898,55.90999984741211,53.97999954223633,55.2599983215332,51.40502548217773,-0.0260839719615497,51.75389517619968,-0.0111751353847227
42329,42329,52.04999923706055,53.58000183105469,51.47999954223633,51.86000061035156,48.24221420288086,-0.0615272777248875,50.19617931395891,-0.0160080189479919
42330,42330,53.220001220703125,53.79999923706055,51.16999816894531,53.65999984741211,49.91664123535156,0.0347087516636148,48.500460158301976,-0.0211512147501761
42331,42331,52.34999847412109,52.650001525878906,51.13999938964844,52.209999084472656,48.56779861450195,-0.027021902665485,47.00075723878413,-0.0260189782172304
42332,42332,48.540000915527344,49.93000030517578,46.68999862670898,47.15999984741211,43.87008666992188,-0.0967248275316594,45.85749556053488,-0.0300294947710172
42333,42333,49.5099983215332,49.560001373291016,46.61000061035156,48.470001220703125,45.484130859375,0.0367914520342111,44.99473696555196,-0.0326566583113266
42334,42334,42.2400016784668,47.880001068115234,41.16999816894531,45.2599983215332,42.47187423706055,-0.0662265402328464,44.10603619882799,-0.0334746533371104
42335,42335,45.880001068115234,47.5,45.369998931884766,47.18000030517578,44.27360153198242,0.0424216573270437,42.81145214399551,-0.0322027121199409
42336,42336,44.7400016784668,45.150001525878906,41.59000015258789,44.84999847412109,42.08713150024414,-0.0493854115337514,40.952176508051565,-0.0287573550949103
42337,42337,44.36000061035156,44.65999984741211,41.040000915527344,41.83000183105469,39.253177642822266,-0.0673354005464933,38.82165872225769,-0.0233080357320638
42338,42338,41.95000076293945,42.06999969482422,37.5099983215332,38.29999923706055,35.94062423706055,-0.0843894330263843,37.09529971719984,-0.0163103254285059
42339,42339,38.7599983215332,38.88999938964844,36.27000045776367,37.560001373291016,35.246219635009766,-0.0193208831730512,36.43895172492695,-0.0084771028391586
42340,42340,41.220001220703125,41.400001525878906,38.83000183105469,39.45000076293945,37.0197868347168,0.0503193595816262,37.06499860429033,-0.0006636840577179
42524,42524,53.650001525878906,53.84000015258789,53.18000030517578,53.27000045776367,51.2496223449707,-0.0014994474898319,51.33680671848207,-0.0004031039518671
42525,42525,53.790000915527344,54.220001220703125,53.59999847412109,53.84000015258789,51.79800033569336,0.0107001372035762,51.43268194221784,-0.0005145266688844
42526,42526,53.59999847412109,53.79999923706055,52.93999862670898,53.060001373291016,51.04758834838867,-0.0144872771620797,51.45151743245748,-0.0002646180336039
42527,42527,53.29999923706055,53.709999084472656,53.150001525878906,53.27000045776367,51.2496223449707,0.0039577579101914,51.35319453293956,0.0002934723415636
42528,42528,53.08000183105469,53.84000015258789,52.619998931884766,53.7400016784668,51.70179748535156,0.0088229945839832,51.15994672759568,0.0010380832367469
42529,42529,52.68000030517578,53.0,51.97999954223633,52.810001373291016,50.80706405639648,-0.0173056542030011,50.96374679209184,0.0017877948422655
42530,42530,52.810001373291016,53.18000030517578,52.38999938964844,52.7599983215332,50.75895690917969,-0.0009468594202449,50.89722604828991,0.0023241879870018
42531,42531,52.95000076293945,53.38999938964844,52.93999862670898,53.08000183105469,51.06682968139648,0.0060653880805243,51.06674306842274,0.0024295039201976
42532,42532,53.02000045776367,53.54999923706055,53.02000045776367,53.43999862670898,51.41316986083984,0.0067820967466387,51.47788037411932,0.0019350437969903
42533,42533,53.84999847412109,54.43999862670898,53.72999954223633,54.15999984741211,52.105865478515625,0.0134731163153469,51.99943568870131,0.000769294054163
42534,42534,54.45000076293945,54.4900016784668,54.02000045776367,54.130001068115234,52.07700347900391,-0.0005539107593099,52.39523232613272,-0.0010098300136823
42535,42535,54.04999923706055,54.630001068115234,54.02999877929688,54.43999862670898,52.375247955322266,0.0057269899647469,52.420882616982446,-0.0032124449138151
42536,42536,54.45000076293945,54.93000030517578,54.27000045776367,54.84000015258789,52.76007080078125,0.0073474181122206,51.94904659782159,-0.0055494744606969
42537,42537,54.27000045776367,54.630001068115234,52.02999877929688,52.7599983215332,50.75895690917969,-0.037928567214355,51.05681047901682,-0.0076948166037301
42538,42538,52.33000183105469,52.619998931884766,52.02999877929688,52.18000030517578,50.200958251953125,-0.0109931072505087,50.00793553685655,-0.0093597602038581
42539,42539,51.970001220703125,52.02000045776367,50.18999862670898,50.52000045776367,48.60391998291016,-0.0318129040690339,49.11929106530974,-0.0103559511339664
42540,42540,50.09000015258789,50.2599983215332,49.52000045776367,49.959999084472656,48.06515502929688,-0.0110848045549148,48.58806299543848,-0.0106260670298775
42541,42541,50.02999877929688,51.130001068115234,49.84000015258789,51.08000183105469,49.14268112182617,0.0224180301066856,48.396227859185935,-0.0102345494022933
