,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
56264,56264,82.08999633789062,82.3499984741211,82.0,82.19000244140625,67.1012954711914,-0.0006078098279065,66.97058669820613,-0.0006150945870601
56265,56265,82.01000213623047,82.12999725341797,81.37000274658203,81.62999725341797,66.64408111572266,-0.006813793269685,66.71246284931449,-0.0017230275714591
56266,56266,81.02999877929688,81.30000305175781,80.66999816894531,80.83000183105469,66.53132629394531,-0.0016918955125445,66.49109781545137,-0.0029255197969009
56267,56267,80.83000183105469,80.88999938964844,80.13999938964844,80.69999694824219,66.42430877685547,-0.0016085282385176,66.36287424467004,-0.0041976431133067
56268,56268,80.51000213623047,80.7300033569336,80.2300033569336,80.29000091552734,66.08686065673828,-0.0050801901642786,66.2998390851656,-0.0054770831571385
56269,56269,79.83000183105469,80.06999969482422,79.43000030517578,79.97000122070312,65.82347869873047,-0.0039853906720708,66.18373648306934,-0.0066584546069657
56270,56270,80.13999938964844,80.66000366210938,79.91000366210938,80.2300033569336,66.0374526977539,0.0032507245629296,65.86210922965057,-0.0076002670610608
56271,56271,80.26000213623047,80.98999786376953,80.16000366210938,80.62000274658203,66.35848236083984,0.0048613271707382,65.24941068546046,-0.0081478873543554
56272,56272,79.4000015258789,79.4800033569336,77.1500015258789,77.38999938964844,63.69985580444336,-0.0400646075951462,64.40441956915714,-0.0081707452142362
56273,56273,77.62999725341797,77.73999786376953,76.66000366210938,76.69999694824219,63.131927490234375,-0.008915692304744,63.51433329465758,-0.0076046487006671
56274,56274,76.51000213623047,77.08999633789062,76.01000213623047,76.4000015258789,62.88500595092773,-0.0039111991209969,62.791365422549006,-0.006484405426743
56275,56275,76.02999877929688,76.33999633789062,75.75,75.91000366210938,62.48168563842773,-0.0064136165116169,62.36412314366002,-0.0049534534373575
56276,56276,76.05000305175781,76.54000091552734,75.75,75.7699966430664,62.36642837524414,-0.0018446567503086,62.23701609747855,-0.0032459709515058
56277,56277,76.01000213623047,76.01000213623047,75.25,75.73999786376953,62.34174728393555,-0.0003957432219798,62.319975170158585,-0.0016465709581755
56278,56278,75.58999633789062,75.72000122070312,75.33999633789062,75.4800033569336,62.127742767333984,-0.0034327641736905,62.48587430216988,-0.0004378932773266
56279,56279,75.94999694824219,76.5,75.80000305175781,76.37999725341797,62.8685302734375,0.0119236185495703,62.62310211252913,0.0001525941786008
56280,56280,76.04000091552734,76.44999694824219,75.80999755859375,76.22000122070312,62.7368049621582,-0.0020952503694038,62.67305977776738,-3.8116089289848633e-06
56281,56281,75.88999938964844,76.43000030517578,75.33999633789062,76.38999938964844,62.87675857543945,0.0022308055592832,62.64233444665445,-0.0009113022162717
56282,56282,76.48999786376953,76.51000213623047,75.62999725341797,75.77999877929688,62.37465286254883,-0.0079855533947126,62.57354976115102,-0.0024461365668359
56283,56283,75.73999786376953,75.80999755859375,75.37999725341797,75.62000274658203,62.24296188354492,-0.0021112899705286,62.479701852076346,-0.0043753850363143
56284,56284,75.80999755859375,75.80999755859375,74.75,75.52999877929688,62.16888046264648,-0.0011901975525691,62.28736926805191,-0.0063941103987762
56285,56285,75.58000183105469,75.80000305175781,75.0,75.12999725341797,61.83964920043945,-0.0052957566511888,61.849468925336765,-0.0081757295424965
56286,56286,74.93000030517578,74.93000030517578,74.0199966430664,74.12000274658203,61.0083122253418,-0.0134434296741086,61.04744927171585,-0.0094294724982398
56287,56287,73.75,74.72000122070312,73.45999908447266,73.91000366210938,60.83546447753906,-0.0028331835695486,59.925563441571065,-0.009956805074086
56288,56288,73.55000305175781,73.9000015258789,71.83000183105469,71.83999633789062,59.13163375854492,-0.0280071950403733,58.7444375710181,-0.0096953922965357
56289,56289,68.56999969482422,71.06999969482422,65.0199966430664,69.13999938964844,56.909278869628906,-0.0375831809077128,57.870405911131456,-0.0087368629169572
56290,56290,72.18000030517578,72.2300033569336,68.30000305175781,68.41999816894531,56.31663131713867,-0.0104139002331746,57.54488162099329,-0.0073069118444612
56291,56291,69.9000015258789,71.0,68.94999694824219,70.9000015258789,58.35792541503906,0.0362467365351657,57.710042408210775,-0.0057067187278186
56292,56292,71.4000015258789,71.75,70.0199966430664,71.4800033569336,58.835330963134766,0.0081806463252491,58.05125315268055,-0.0042317585787787
56293,56293,71.16999816894531,71.2699966430664,70.58999633789062,71.20999908447266,58.61308670043945,-0.003777394620837,58.23027607218493,-0.0030971547299206
56294,56294,71.0,71.0,70.30000305175781,70.66999816894531,58.1685905456543,-0.007583565033128,58.1087103565322,-0.0023958249257724
56295,56295,69.37000274658203,69.87999725341797,68.5199966430664,68.9000015258789,56.71171951293945,-0.0250456650066396,57.78337767974698,-0.0020977938367391
56296,56296,69.6500015258789,69.8499984741211,69.22000122070312,69.80999755859375,57.460750579833984,0.0132076945175967,57.44060627296252,-0.0020804072575211
56297,56297,70.18000030517578,70.45999908447266,69.69999694824219,69.93000030517578,57.55952835083008,0.0017190476977646,57.18661384033549,-0.0021721007290345
56298,56298,69.27999877929688,69.27999877929688,68.5,68.76000213623047,56.59648132324219,-0.0167313224270713,56.99578057988932,-0.0021965115449942
56299,56299,70.30999755859375,70.44000244140625,69.55999755859375,69.9800033569336,57.60067367553711,0.0177430173893609,56.78890339727104,-0.0020103967319401
56300,56300,70.44000244140625,70.54000091552734,68.37000274658203,68.4800033569336,56.36603164672852,-0.0214345067518357,56.54630943887028,-0.0015317962218511
56301,56301,68.12000274658203,68.94999694824219,67.75,68.31999969482422,56.23432540893555,-0.0023366242743224,56.35173005303916,-0.0007547174132878
56880,56880,92.48999786376952,92.75,91.93000030517578,92.0999984741211,81.47392272949219,-0.0041091066577189,81.54851318928765,-0.0006812781482867
56881,56881,92.3000030517578,92.54000091552734,91.91000366210938,92.06999969482422,81.44738006591797,-0.0003257810927104,81.29038100021141,-0.0013466175091458
56882,56882,92.23999786376952,92.45999908447266,91.87999725341795,91.87999725341795,81.279296875,-0.0020637028567639,80.91365102883691,-0.0018648478000001
56883,56883,91.91999816894533,91.93000030517578,90.5500030517578,90.6500015258789,80.19120788574219,-0.0133870374264087,80.59512216141225,-0.0021907498376989
56884,56884,90.7300033569336,91.08999633789062,90.5199966430664,90.54000091552734,80.09391021728516,-0.0012133208991647,80.47867285234108,-0.0023059848418522
56885,56885,90.83000183105467,91.7699966430664,90.61000061035156,91.18000030517578,80.66007232666016,0.0070687285442685,80.56901885451317,-0.0022157879691629
56886,56886,91.2699966430664,91.3000030517578,90.56999969482422,91.23999786376952,80.7131576538086,0.0006581363692987,80.71927774493098,-0.0019410736394549
56887,56887,90.93000030517578,91.7699966430664,90.93000030517578,91.72000122070312,81.13776397705078,0.0052606828376531,80.73075179655282,-0.0015117728403448
56888,56888,91.47000122070312,91.6500015258789,91.01000213623048,91.0500030517578,80.54507446289062,-0.007304730684072,80.49684466279331,-0.0009665654885535
56889,56889,90.91000366210938,90.91000366210938,90.01000213623047,90.47000122070312,80.03199768066406,-0.0063700578297056,80.08826472870345,-0.0003591956495203
56890,56890,90.4000015258789,90.5199966430664,89.91999816894531,90.1500015258789,79.7489242553711,-0.0035370031174588,79.7193477560295,0.0002342805217058
56891,56891,90.05000305175781,90.33999633789062,89.3499984741211,89.61000061035156,79.27120208740234,-0.0059903274235899,79.61699862493494,0.0007152991976715
56892,56892,90.13999938964844,90.7699966430664,89.63999938964844,90.22000122070312,79.81082916259766,0.0068073532504318,79.87504230645298,0.0009746383544517
56893,56893,90.55999755859376,91.7300033569336,90.43000030517578,91.1999969482422,80.6777572631836,0.0108622866054899,80.3824329956178,0.0009146885844725
56894,56894,90.23999786376952,90.6500015258789,89.66999816894531,90.18000030517578,80.38361358642578,-0.0036459079520303,80.86816716649305,0.0004742019539222
56895,56895,90.27999877929688,91.26000213623048,90.23999786376952,91.06999969482422,81.17691802978516,0.0098689820967856,81.0409507191026,-0.0003547105226984
56896,56896,90.87999725341795,91.91999816894533,90.7699966430664,91.88999938964844,81.9078598022461,0.0090043055366149,80.748976290464,-0.0015245662241397
56897,56897,89.81999969482422,90.20999908447266,88.5999984741211,89.05000305175781,79.3763656616211,-0.0309066083125221,80.06442559072511,-0.0029460080100963
56898,56898,89.05999755859375,89.16000366210938,87.69999694824219,88.30999755859375,78.71674346923828,-0.0083100578728277,79.23239305246963,-0.0045098646278215
56899,56899,88.68000030517578,89.05000305175781,88.01000213623047,88.33999633789062,78.74349975585938,0.0003399059138105,78.51512711425408,-0.0061065106090009
56900,56900,88.16999816894531,88.16999816894531,87.2300033569336,87.7300033569336,78.19976806640625,-0.0069050993559969,78.03909956119806,-0.0076337682255624
56901,56901,87.69000244140625,87.73999786376953,86.69000244140625,86.86000061035156,77.42425537109375,-0.0099170715526156,77.73924468221745,-0.0089929299131289
56902,56902,86.81999969482422,87.44000244140625,86.62999725341797,86.94999694824219,77.50448608398438,0.0010362477818621,77.41741564508308,-0.0100803913401915
56903,56903,86.80999755859375,87.41000366210938,86.08000183105469,86.33999633789062,76.96076965332031,-0.0070152897998044,76.86909315367298,-0.0107849069502937
56904,56904,86.1500015258789,86.5,85.55999755859375,85.8499984741211,76.52398681640625,-0.0056753959047136,76.00721648236308,-0.0109976262307807
56905,56905,85.55999755859375,85.61000061035156,84.20999908447266,84.25,75.0978012084961,-0.0186371053997985,74.91284981717575,-0.0106357281477272
56906,56906,83.98999786376953,84.37000274658203,80.0999984741211,81.05999755859375,72.25433349609375,-0.0378635281811773,73.78237617498547,-0.0096726455755906
56907,56907,80.52999877929688,82.44999694824219,80.12000274658203,82.37999725341797,73.43093872070312,0.0162842167061576,72.81755171779662,-0.0081623790641389
56908,56908,82.30000305175781,83.38999938964844,81.81999969482422,81.83999633789062,72.94960021972656,-0.0065549822644559,72.1471842943237,-0.0062465328061539
56909,56909,82.02999877929688,82.22000122070312,80.1500015258789,80.22000122070312,71.50557708740234,-0.0197948052898819,71.81870704257793,-0.004139929501188
56910,56910,80.9800033569336,81.02999877929688,78.58999633789062,79.91999816894531,71.23817443847656,-0.0037396054939733,71.81812660642436,-0.002098008748472
56911,56911,80.61000061035156,81.66999816894531,80.58000183105469,81.33000183105469,72.49500274658203,0.0176426237479021,72.07312597317014,-0.0003728656258549
56940,56940,76.56999969482422,76.87000274658203,76.0199966430664,76.41000366210938,68.10945892333984,0.006586665857841,68.47483466633463,0.0006668575155497
56941,56941,76.52999877929688,78.44000244140625,76.30000305175781,77.79000091552734,69.33956909179688,0.018060783155561,69.06771148812977,0.0019373665208715
