,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
58790,58790,106.83000183105467,107.08999633789062,106.0199966430664,106.12000274658205,90.61495971679688,-0.003568068563294,91.00265920263833,-0.0001344938177552
58791,58791,106.38999938964844,106.94000244140624,105.98999786376952,106.94000244140624,91.31515502929688,0.0077271491891444,91.02025503717908,-0.0004287861534233
58792,58792,106.51000213623048,107.11000061035156,106.25,106.62999725341795,91.05044555664062,-0.0028988558643011,90.89520589281864,-0.0004001675381152
58793,58793,107.11000061035156,107.47000122070312,105.83000183105467,106.08000183105467,90.5808334350586,-0.005157713602729,90.65100287673178,-4.6259560021910754e-05
58794,58794,106.2300033569336,106.3000030517578,104.91999816894533,105.45999908447266,90.0513916015625,-0.0058449653576623,90.35790026968466,0.0005605629674662
58795,58795,105.26000213623048,105.58000183105467,104.76000213623048,105.4800033569336,90.06848907470703,0.0001898635083861,90.10965842151892,0.0012717547702164
58796,58796,106.08999633789062,106.61000061035156,105.58000183105467,105.81999969482422,90.35880279541016,0.0032232551437865,90.00411200754097,0.0018802962201146
58797,58797,105.0,105.98999786376952,104.98999786376952,105.88999938964844,90.41856384277344,0.0006613749354182,90.13154213740393,0.002157272843595
58798,58798,105.0500030517578,105.62999725341795,104.0500030517578,105.43000030517578,90.02577209472656,-0.0043441493798761,90.54686977234854,0.0019013341376864
58799,58799,105.26000213623048,107.6999969482422,104.55999755859376,106.9499969482422,91.32369995117188,0.0144172921402951,91.21143211934104,0.0009906628622527
58800,58800,106.91999816894533,107.87999725341795,106.75,107.70999908447266,91.97264099121094,0.0071059433683264,91.93624722708364,-0.000575365715519
58801,58801,107.12999725341795,107.88999938964844,106.48999786376952,107.70999908447266,91.97264099121094,0.0,92.38793811801132,-0.002657845531915
58802,58802,107.66999816894533,107.9800033569336,106.79000091552734,107.81999969482422,92.06657409667967,0.0010213157353795,92.197499773954,-0.0049926813728912
58803,58803,107.27999877929688,108.0500030517578,106.47000122070312,107.22000122070312,91.5542449951172,-0.005564767741053,91.1521394092648,-0.0072387774275568
58804,58804,106.19000244140624,106.62999725341795,105.66000366210938,105.6999969482422,90.25634002685548,-0.0141763494235678,89.37541156511251,-0.0090507104989552
58805,58805,106.19000244140624,106.19000244140624,102.86000061035156,102.93000030517578,87.89105987548828,-0.0262062493411922,87.35383588364381,-0.0101571917238466
58806,58806,97.98999786376952,101.41000366210938,95.20999908447266,98.77999877929688,84.34739685058594,-0.04031881092255,85.72337983275354,-0.0104216270172091
58807,58807,100.47000122070312,100.81999969482422,97.63999938964844,97.75,83.46788787841797,-0.0104272212896616,84.90714336597517,-0.0098638328741923
58808,58808,100.06999969482422,100.29000091552734,97.58999633789062,100.0,85.38915252685547,0.0230180096474477,84.86278361701197,-0.0086350480459119
58809,58809,101.08999633789062,101.72000122070312,99.79000091552734,101.4000015258789,86.58460235595703,0.0140000198353718,85.15488569253444,-0.0069584788579977
58810,58810,101.0,101.22000122070312,99.8000030517578,100.43000030517578,85.75633239746094,-0.0095660190837512,85.30005709960129,-0.0050630664560647
58811,58811,99.73999786376952,100.25,99.31999969482422,99.5500030517578,85.00492095947266,-0.0087621685417429,85.09461929539103,-0.0031373144864394
58812,58812,97.70999908447266,98.5500030517578,97.20999908447266,97.48999786376952,83.24588775634766,-0.0206933102609865,84.67409012205799,-0.0013138362012497
58813,58813,98.3499984741211,98.93000030517578,97.87999725341795,98.93000030517578,84.4754867553711,0.0147706875638391,84.3156203163879,0.0003225322382955
58814,58814,99.16999816894533,100.11000061035156,99.01000213623048,99.37000274658205,84.8511962890625,0.0044475568963504,84.19926558021453,0.0017173574957634
58815,58815,97.95999908447266,98.5999984741211,97.29000091552734,97.76000213623048,83.47642517089844,-0.0162021418470121,84.3177886474646,0.0028307120829428
58816,58816,98.94000244140624,99.69000244140624,98.5,99.6500015258789,85.62458801269531,0.0257337665981625,84.55484736000925,0.0036272845376106
58817,58817,100.25,100.47000122070312,98.3000030517578,98.4800033569336,84.6192398071289,-0.011741349405586,84.82149839941064,0.0040735985975164
