,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
40311,40311,34.45000076293945,34.9900016784668,34.45000076293945,34.93000030517578,25.342418670654297,0.0146697528170132,25.175419469019563,-6.181078263742568e-05
40312,40312,34.935001373291016,34.97999954223633,34.69499969482422,34.79999923706055,25.248092651367188,-0.0037220606491019,25.18793283093224,3.8624636969488e-06
40313,40313,34.70500183105469,34.79999923706055,34.48500061035156,34.59000015258789,25.095741271972656,-0.0060341738086215,25.142718364988987,0.0002243965258318
40314,40314,34.5099983215332,34.66999816894531,34.5,34.6150016784668,25.11387825012207,0.0007227113936527,25.062610387377024,0.0005973919147495
40315,40315,34.40999984741211,34.54499816894531,34.31999969482422,34.380001068115234,24.94338607788086,-0.0067887631907422,24.99939239760831,0.0010904452823366
40316,40316,34.375,34.470001220703125,34.25,34.39500045776367,24.95426750183105,0.0004362448593071,25.004272474491536,0.0016416965890697
40317,40317,34.59000015258789,34.75,34.54999923706055,34.6349983215332,25.128395080566406,0.0069778677624008,25.09811705778022,0.0021722039166891
40318,40318,34.71500015258789,34.869998931884766,34.654998779296875,34.755001068115234,25.215444564819336,0.0034641879823136,25.25950600617773,0.002607553751534
40319,40319,34.7400016784668,35.16999816894531,34.66999816894531,35.07500076293945,25.447620391845703,0.0092076832684639,25.437069184740743,0.0029012930584772
40320,40320,34.755001068115234,35.14500045776367,34.755001068115234,35.125,25.67052459716797,0.008759333953036,25.57845254350816,0.0030511002031698
40321,40321,35.130001068115234,35.310001373291016,35.04999923706055,35.11000061035156,25.65955352783203,-0.0004273800207864,25.65865672122345,0.0031008928349019
40322,40322,35.1349983215332,35.16999816894531,34.88999938964844,35.165000915527344,25.69976234436035,0.0015670115415182,25.69049027676641,0.0031273415741956
40323,40323,35.189998626708984,35.22999954223633,34.939998626708984,35.08000183105469,25.63763427734375,-0.0024174568692163,25.711001747101008,0.0032152183665143
40324,40324,35.10499954223633,35.26499938964844,35.0,35.20000076293945,25.72533798217773,0.0034208969472462,25.75420987563884,0.0034298943891319
40325,40325,35.01499938964844,35.3849983215332,34.96500015258789,35.29499816894531,25.794761657714844,0.0026986496964669,25.830259190942662,0.0037954103544148
40326,40326,35.2400016784668,35.70000076293945,35.17499923706055,35.560001373291016,25.98843765258789,0.007508345975165,25.92586112874786,0.0042834714909431
40327,40327,35.505001068115234,35.790000915527344,35.470001220703125,35.709999084472656,26.098064422607425,0.0042182901290572,26.023871026611012,0.004814782793711
40328,40328,35.70000076293945,35.79999923706055,35.64500045776367,35.744998931884766,26.123647689819336,0.0009802745060951,26.12419160598397,0.0052714705878065
40329,40329,35.869998931884766,35.95000076293945,35.79499816894531,35.95000076293945,26.273462295532227,0.0057348272144734,26.246814092356317,0.0055184435991492
40330,40330,35.90999984741211,35.9900016784668,35.82500076293945,35.935001373291016,26.26250457763672,-0.0004170640995941,26.41287588818111,0.0054312504563345
40331,40331,35.97999954223633,36.40999984741211,35.95000076293945,36.33000183105469,26.55117416381836,0.0109917005565207,26.61941168687993,0.004926719710346
40332,40332,36.17499923706055,37.19499969482422,36.1349983215332,36.90499877929688,26.971406936645508,0.015827276422291,26.830512777270027,0.0039901381137915
40333,40333,36.810001373291016,37.06999969482422,36.65499877929688,37.005001068115234,27.04449462890625,0.0027098212722984,26.99379316490549,0.0026906596795453
40334,40334,36.915000915527344,37.09999847412109,36.81999969482422,37.06999969482422,27.091991424560547,0.0017562463749472,27.06838254640754,0.0011777637824764
40335,40335,36.834999084472656,37.040000915527344,36.72999954223633,36.880001068115234,26.95314216613769,-0.0051251034391285,27.04206962624197,-0.0003430322165672
40336,40336,36.64500045776367,36.79999923706055,36.60499954223633,36.72999954223633,26.843505859375,-0.0040676632834457,26.92895108211948,-0.0016497932965742
40337,40337,36.63999938964844,36.7599983215332,36.53499984741211,36.73500061035156,26.8471622467041,0.0001362112440996,26.75800440010122,-0.0025487778987065
40338,40338,36.47999954223633,36.55500030517578,36.369998931884766,36.435001373291016,26.627918243408203,-0.0081663753241858,26.566309590065757,-0.0029129876206956
40339,40339,36.290000915527344,36.310001373291016,35.974998474121094,36.0099983215332,26.317306518554688,-0.0116648895348928,26.39820368957896,-0.0027059031176181
40340,40340,36.21500015258789,36.23500061035156,35.91999816894531,36.060001373291016,26.353849411010746,0.001388549866617,26.301150912036743,-0.0019851441765768
40341,40341,36.07500076293945,36.130001068115234,35.90999984741211,36.11000061035156,26.39039421081543,0.001386696843969,26.311688657829443,-0.0008851557082622
40342,40342,36.11000061035156,36.29999923706055,35.970001220703125,35.970001220703125,26.2880802154541,-0.003876940774132,26.435376286321745,0.0004167042434196
40343,40343,36.11000061035156,36.39500045776367,36.06999969482422,36.220001220703125,26.47078895568848,0.0069502504076721,26.63428962176784,0.0017415340499982
40344,40344,36.59000015258789,37.2400016784668,36.59000015258789,36.97499847412109,27.022560119628903,0.0208445303562381,26.837547337104827,0.0029461666912771
40345,40345,36.90999984741211,37.17499923706055,36.8650016784668,37.084999084472656,27.10296058654785,0.0029753090219066,26.97750112526786,0.0039455838228264
40346,40346,37.14500045776367,37.16999816894531,36.709999084472656,36.90999984741211,26.975061416625977,-0.0047190110288304,27.030960712501415,0.0047142583195211
40347,40347,36.97999954223633,37.17499923706055,36.869998931884766,37.06499862670898,27.08833694458008,0.0041992685838441,27.034212278573847,0.0052683521709179
40348,40348,36.9900016784668,37.03499984741211,36.665000915527344,36.845001220703125,26.92755889892578,-0.0059353236037795,27.05828005545707,0.00563885218158
40349,40349,36.959999084472656,37.17499923706055,36.85499954223633,37.060001373291016,27.084686279296875,0.0058351884387619,27.16191220759276,0.005848652519609
40350,40350,37.27000045776367,37.525001525878906,37.15499877929688,37.46500015258789,27.380674362182617,0.0109282448330216,27.35601618127752,0.0059025042580859
40351,40351,37.47499847412109,37.98500061035156,37.40999984741211,37.85499954223633,27.66569900512696,0.0104097013526449,27.60246613766887,0.0057907565181834
40352,40352,37.97999954223633,38.90999984741211,37.959999084472656,38.31499862670898,28.001876831054688,0.0121514307614432,27.842824477760622,0.0055008869056055
40353,40353,38.209999084472656,38.45000076293945,37.96500015258789,38.15999984741211,27.88860893249512,-0.004045010955621,28.03154256408721,0.0050286052025175
40354,40354,38.27000045776367,38.5,38.13999938964844,38.46500015258789,28.111507415771484,0.0079924561248605,28.15089591626529,0.0043831490221594
40355,40355,38.369998931884766,38.625,38.31999969482422,38.58000183105469,28.1955509185791,0.002989647675758,28.205831127363552,0.0035862318600823
40356,40356,38.68000030517578,38.81999969482422,38.59999847412109,38.720001220703125,28.2978630065918,0.0036286607170097,28.21284713820568,0.0026673620974076
40357,40357,38.65499877929688,38.79999923706055,38.47999954223633,38.5,28.1370849609375,-0.0056816320588183,28.193914654129262,0.001658933289068
40358,40358,38.48500061035156,38.72499847412109,38.42499923706055,38.63999938964844,28.23939514160156,0.0036361329116394,28.17381995202975,0.0005938272267222
40548,40548,38.84999847412109,38.93999862670898,38.59999847412109,38.77000045776367,28.91887092590332,-0.00359759367426,28.837198325382253,-0.0008645022398206
40549,40549,38.709999084472656,38.83000183105469,38.40999984741211,38.61000061035156,28.799510955810547,-0.0041274076847122,28.572895830802253,-0.0022310138854439
40550,40550,38.11000061035156,38.15999984741211,37.27999877929688,37.560001373291016,28.01633071899414,-0.0271942199997112,28.194657853073863,-0.0031001810358061
40551,40551,37.66999816894531,37.93999862670898,37.0099983215332,37.209999084472656,27.7552490234375,-0.0093189111084999,27.865209785231457,-0.0033137965811831
40552,40552,37.2400016784668,37.5099983215332,36.70000076293945,36.84000015258789,27.479263305664062,-0.0099435504088032,27.71035001735658,-0.0028474616522146
40553,40553,36.93999862670898,37.41999816894531,36.540000915527344,37.41999816894531,27.91189765930176,0.0157440302829561,27.756235252630983,-0.0018072544999092
40554,40554,37.5099983215332,37.77000045776367,37.459999084472656,37.66999816894531,28.09836769104004,0.0066806647836836,27.933752242692684,-0.0003925257914213
40555,40555,37.70000076293945,37.880001068115234,37.40999984741211,37.72999954223633,28.14311790466309,0.0015926268071906,28.137613151930555,0.0011582403175371
40556,40556,37.619998931884766,37.790000915527344,37.43000030517578,37.709999084472656,28.128210067749023,-0.0005297151852388,28.292444287339126,0.0026190241032323
40557,40557,37.7599983215332,38.52000045776367,37.709999084472656,38.52000045776367,28.73238754272461,0.0214794142080272,28.38416510740722,0.0038122534987784
40558,40558,38.560001373291016,38.720001220703125,37.720001220703125,37.720001220703125,28.135665893554688,-0.0207682584081329,28.44647486506498,0.0046253737943987
40559,40559,37.95000076293945,38.18999862670898,37.77999877929688,38.11000061035156,28.42656517028809,0.0103391644553201,28.521121516162975,0.0050113912326921
40560,40560,38.02999877929688,38.540000915527344,37.91999816894531,38.45000076293945,28.680173873901367,0.0089215387822638,28.623740594293224,0.004980167257103
40561,40561,38.470001220703125,38.970001220703125,38.41999816894531,38.720001220703125,28.881572723388672,0.0070222325140982,28.739374310846834,0.004586560893092
40562,40562,38.4900016784668,38.790000915527344,38.4900016784668,38.70000076293945,28.86665153503418,-0.0005166335122189,28.84516212077068,0.0039182609699656
40563,40563,38.59999847412109,38.81999969482422,38.45000076293945,38.81999969482422,28.956159591674805,0.0031007426175493,28.933839535197396,0.0030837508787305
40564,40564,38.97999954223633,39.0,38.560001373291016,38.68000030517578,28.851736068725582,-0.0036062628615725,29.015020638326583,0.0022009072437486
40565,40565,38.79999923706055,39.040000915527344,38.70000076293945,39.02000045776367,29.1053466796875,0.0087901334726552,29.096866214726045,0.001387234551395
40566,40566,39.040000915527344,39.18999862670898,38.84000015258789,39.119998931884766,29.179931640625,0.0025625862408831,29.17022413200888,0.0007516545497407
40567,40567,39.16999816894531,39.41999816894531,39.02999877929688,39.220001220703125,29.254528045654297,0.0025564283682364,29.2124616548266,0.0003859767577723
40568,40568,39.20000076293945,39.380001068115234,39.18000030517578,39.310001373291016,29.321653366088867,0.0022945275456098,29.20741987924916,0.0003540163898225
40569,40569,39.27999877929688,39.310001373291016,38.79999923706055,38.959999084472656,29.06057548522949,-0.0089039276741917,29.16322961884286,0.0006787459238395
40570,40570,38.81999969482422,38.869998931884766,38.54999923706055,38.59000015258789,28.99297332763672,-0.00232624978907,29.113762706758205,0.0013313281204379
40571,40571,38.81999969482422,39.119998931884766,38.65999984741211,39.02000045776367,29.31603240966797,0.011142668203792,29.10456289935742,0.0022276031860217
40572,40572,38.81999969482422,38.93999862670898,38.65999984741211,38.83000183105469,29.17328643798828,-0.0048692118252882,29.173038256006325,0.0032360242295032
40573,40573,38.61000061035156,38.93999862670898,38.56999969482422,38.7599983215332,29.12068748474121,-0.0018029834711587,29.33103027541273,0.0041973120309769
40574,40574,38.91999816894531,39.400001525878906,38.81999969482422,39.33000183105469,29.548938751220703,0.0147060836631651,29.55642840593696,0.0049525272395428
40575,40575,39.400001525878906,39.91999816894531,39.36000061035156,39.869998931884766,29.954647064208984,0.0137300468353205,29.80147580909567,0.0053735557613667
40576,40576,39.84999847412109,40.43000030517578,39.7599983215332,40.06999969482422,30.10490798950196,0.0050162809453533,30.017008644660063,0.0053882229724531
40577,40577,39.97999954223633,40.27999877929688,39.88999938964844,40.040000915527344,30.08236312866211,-0.00074887659008,30.17631025999281,0.0049930502529125
