,index,open,high,low,close,adjcp,pct_return,adjcp_filtered,pct_return_filtered
32858,32858,26.350000381469727,26.350000381469727,25.81999969482422,26.059999465942383,19.56681632995605,-0.005722983670287,19.379566284597264,0.0003258969150869
32859,32859,25.8700008392334,26.0,25.5,25.520000457763672,19.161359786987305,-0.0207216409727324,19.233419009873742,0.0005401106169856
32860,32860,25.049999237060547,25.36000061035156,24.799999237060547,25.26000022888184,18.96614646911621,-0.0101878634940963,19.047544260188047,0.0007162287833598
32861,32861,25.190000534057617,25.21999931335449,24.790000915527344,25.01000022888184,18.778430938720703,-0.0098973995957047,18.93711052346149,0.0009977100265506
32862,32862,25.020000457763672,25.530000686645508,25.0,25.1299991607666,18.8685359954834,0.0047983272434599,18.95985864352775,0.0014763042549959
32863,32863,25.59000015258789,25.84000015258789,25.34000015258789,25.5,19.14634323120117,0.0147233063436542,19.088050532137792,0.0021753878768567
32864,32864,25.68000030517578,26.06999969482422,25.46999931335449,26.020000457763672,19.53678131103516,0.02039230547156,19.242994492764872,0.0030575726524741
32865,32865,25.979999542236328,26.200000762939453,25.68000030517578,25.76000022888184,19.341567993164062,-0.0099920920832968,19.35941941499952,0.0040430899998142
32866,32866,25.76000022888184,26.040000915527344,25.700000762939453,25.700000762939453,19.29651260375977,-0.0023294589880312,19.427500884965863,0.0050269946619988
32867,32867,25.82999992370605,26.0,25.670000076293945,25.93000030517578,19.469207763671875,0.0089495528781951,19.485474919291104,0.0058918695712188
32868,32868,25.739999771118164,26.26000022888184,25.68000030517578,25.90999984741211,19.454191207885746,-0.0007712977317007,19.57916357027066,0.0065196097157715
32869,32869,26.25,26.350000381469727,25.979999542236328,26.229999542236328,19.86697769165039,0.0212183831932999,19.72584184498229,0.0068057526637626
32870,32870,26.21999931335449,26.559999465942383,26.200000762939453,26.309999465942383,19.92757034301757,0.0030499179244887,19.9059114221613,0.0066751605852229
32871,32871,26.459999084472656,26.63999938964844,26.350000381469727,26.5,20.07147789001465,0.007221529996882,20.07852268390209,0.0060943800490774
32872,32872,26.479999542236328,26.739999771118164,26.299999237060547,26.600000381469727,20.1472225189209,0.0037737444806658,20.203464321391067,0.0050765454064709
32873,32873,26.63999938964844,26.88999938964844,26.56999969482422,26.700000762939453,20.22296714782715,0.0037595568736641,20.257111053068293,0.0036778698761781
32874,32874,26.700000762939453,26.89999961853028,26.530000686645508,26.8799991607666,20.35929679870605,0.0067413278122023,20.24044812384253,0.0019877023843303
32875,32875,26.76000022888184,26.82999992370605,26.40999984741211,26.690000534057617,20.21538734436035,-0.0070684884536309,20.178745758944352,0.0001154859663313
32876,32876,26.799999237060547,26.809999465942383,26.3799991607666,26.479999542236328,20.056331634521484,-0.0078680515554524,20.10937575807059,-0.0018216591565044
32877,32877,26.229999542236328,26.46999931335449,26.190000534057617,26.270000457763672,19.89728164672852,-0.0079301634362289,20.059101545242644,-0.0037072831939475
32878,32878,26.440000534057617,26.64999961853028,26.34000015258789,26.59000015258789,20.1396484375,0.0121808996361736,20.02428018983952,-0.0054285140271588
32879,32879,26.56999969482422,26.6299991607666,26.209999084472656,26.32999992370605,19.94272232055664,-0.0097780315060854,19.97088845307797,-0.0068762963053982
32880,32880,26.21999931335449,26.32999992370605,26.100000381469727,26.229999542236328,19.86697769165039,-0.0037981087881955,19.85765896241575,-0.0079490900771967
32881,32881,26.32999992370605,26.34000015258789,25.989999771118164,26.11000061035156,19.776086807250977,-0.004574972892712,19.66681140231719,-0.0085650898793509
32882,32882,25.88999938964844,26.01000022888184,25.65999984741211,25.729999542236328,19.488265991210938,-0.0145539822334572,19.419825219797666,-0.0086824722556178
32883,32883,25.57999992370605,25.59000015258789,24.93000030517578,25.040000915527344,18.96565818786621,-0.0268165368627675,19.16582273558924,-0.0083206399308611
32884,32884,25.049999237060547,25.06999969482422,24.700000762939453,24.90999984741211,18.86718940734864,-0.0051919516603209,18.951271895675237,-0.0075717868206581
32885,32885,24.86000061035156,24.940000534057617,24.75,24.84000015258789,18.814172744750977,-0.0028099925989513,18.79625547778157,-0.0065939987137322
32886,32886,24.790000915527344,25.01000022888184,24.68000030517578,25.0,18.935359954833984,0.0064412723177966,18.6964209482566,-0.00558449749575
32887,32887,24.93000030517578,24.959999084472656,24.540000915527344,24.670000076293945,18.68541145324707,-0.0132000924293549,18.64274895630762,-0.0047401400921844
32888,32888,24.56999969482422,24.63999938964844,24.14999961853028,24.270000457763672,18.382448196411133,-0.016213892725562,18.6324462697153,-0.004216176305955
32889,32889,24.5,25.0,24.479999542236328,24.82999992370605,18.80659484863281,0.023073458316857,18.65677354153305,-0.0040927596077426
32890,32890,25.030000686645508,25.059999465942383,24.270000457763672,24.420000076293945,18.496057510375977,-0.0165121512297271,18.681252755155448,-0.0043560388288983
32891,32891,24.39999961853028,24.780000686645508,24.190000534057617,24.38999938964844,18.473331451416016,-0.0012286974641602,18.646820272505305,-0.0048993112721399
32892,32892,24.46999931335449,25.100000381469727,24.459999084472656,25.100000381469727,19.01110076904297,0.0291105759154086,18.50302932509428,-0.0055475027621068
32893,32893,24.1299991607666,24.700000762939453,24.01000022888184,24.190000534057617,18.321853637695312,-0.0362549827977348,18.25119195237886,-0.0061026276836932
32894,32894,23.950000762939453,24.600000381469727,23.170000076293945,23.26000022888184,17.61745834350586,-0.0384456348204983,17.957249815632778,-0.0063991799818984
32895,32895,23.299999237060547,23.64999961853028,23.200000762939453,23.34000015258789,17.678054809570312,0.0034395691411859,17.71556149550572,-0.0063504338281964
32896,32896,23.38999938964844,23.57999992370605,23.059999465942383,23.190000534057617,17.564435958862305,-0.0064271127073606,17.590295778179538,-0.0059667165649745
32897,32897,23.01000022888184,23.40999984741211,22.82999992370605,23.36000061035156,17.693199157714844,0.007330904286031,17.581471496072638,-0.0053388589696037
32898,32898,23.450000762939453,23.540000915527344,23.229999542236328,23.3700008392334,17.700775146484375,0.0004281864857791,17.63652885013068,-0.0045969857309769
